"","date","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"1735",2020-10-05,201.509900990099,6.86485149954805,8.13712870248473,1019.46633669409,18.7178217444089,20.1693069533546
"1736",2020-10-06,46.5414634146341,3.37463414727188,4.46439024180901,1021.50146543921,19.1263415173786,21.1043902513458
"1737",2020-10-07,161.138755980861,2.34210526526117,3.27033492780188,1016.17511891634,21.6942584024092,21.9248804430072
"1738",2020-10-08,178.909547738693,5.73216079946738,7.16582916010564,1015.44824034724,21.8050250527847,23.086934640779
"1739",2020-10-09,50.6326530612245,3.68877551811082,5.4806122597383,1022.71989814603,20.5387754148366,22.5382652185401
"1740",2020-10-10,169.484210526316,2.87894736716622,4.6642105353506,1021.15736887079,23.75789467661,22.483684258712
"1741",2020-10-11,155.928961748634,4.88797812709391,7.0109289643543,1016.72294975239,24.213114701985,23.1765024675046
"1742",2020-10-12,189.290155440415,4.27668392256752,6.27823833171568,1011.38134575878,24.4735752263835,23.2813468794748
"1743",2020-10-13,235.408284023669,3.75266273275635,4.66863906312976,1011.67159763314,22.2437869529047,24.3112425155188
"1744",2020-10-14,95.8659793814433,5.66597937523704,7.16340209098206,1017.15412163489,19.9778349866572,23.4252577221271
"1745",2020-10-15,101.265306122449,2.64744897034703,3.6831632664009,1018.63520408163,21.2005102099205,23.1750001518094
"1746",2020-10-16,176.75845410628,3.70724638504682,5.30193236714976,1016.90531442246,24.2067634011236,23.6463765499096
"1747",2020-10-17,49.4615384615385,10.238461551758,12.7682692385637,1022.77884644728,17.0081730622512,21.7211540112129
"1748",2020-10-18,35.0864864864865,5.76432431066358,8.2362162383827,1026.07026829075,18.7843242181314,19.9291892489872
"1749",2020-10-19,27.7840909090909,5.4517045495185,7.34999998455698,1023.45056741888,19.944886229255,20.654545599764
"1750",2020-10-20,29.0471204188482,3.4712041909782,4.40052356582662,1022.81989771658,20.2738220654233,21.1492145997692
"1751",2020-10-21,67.0358974358974,2.65743588912181,3.64615384676518,1023.53743614784,22.6794872577374,21.8820514776768
"1752",2020-10-22,38.0215053763441,3.38279569854019,4.49032259115609,1022.59516463741,22.213978511031,22.5290323893229
"1753",2020-10-23,77.0357142857143,4.64285714534067,5.92202381151063,1020.43393198649,21.0672618775141,22.9065475123269
"1754",2020-10-24,153.52688172043,2.22311827828807,3.00537634632921,1016.69300924322,21.297849429551,22.8005376836305
"1755",2020-10-25,106.525139664804,3.12625698170848,4.64636871068837,1015.7201108453,21.6759776536313,22.7000000596712
"1756",2020-10-26,260.694444444444,6.55277778638734,7.87722223467297,1016.71555650499,20.929444387224,22.1999998198615
"1757",2020-10-27,177.072916666667,2.80520832856807,3.85729166585952,1021.13697846731,19.3765624960264,22.5567707518736
"1758",2020-10-28,177.033519553073,1.40502792546869,2.03743016969558,1020.39720656752,20.8005585483999,22.4826816367037
"1759",2020-10-29,198.245614035088,4.7883041210429,7.02222222438333,1010.71929895948,23.7514620552286,22.9608187647591
"1760",2020-10-30,259.508021390374,10.7197860753472,13.7860962311852,1007.16631068265,21.3101604890058,23.1641714942647
"1761",2020-10-31,32.2820512820513,6.81948720491849,9.75948721812322,1027.19385016026,15.204615412003,19.9964102329352
"1762",2020-11-01,114.759776536313,5.39664803137326,7.92905030037438,1020.55866092277,18.9787710445553,19.7921788199654
"1763",2020-11-02,312.076086956522,12.9086956615033,15.7983695942423,1017.50978287407,11.9141304596611,19.1967391604963
"1764",2020-11-03,295.665094339623,7.0514151110964,8.43773584095937,1023.33915364967,12.1566037726852,14.2037735930029
"1765",2020-11-04,67.4587628865979,1.96855670056239,2.36185566220701,1029.18814684681,14.6654638408386,15.2747422886878
"1766",2020-11-05,75.9787234042553,3.45531915096526,5.07659574265176,1027.79787493767,19.2276595907008,20.1851063180477
"1767",2020-11-06,31.8795811518325,3.05287957753186,4.17853401843166,1025.81675648315,18.3314136385294,19.5528797129686
"1768",2020-11-07,34.8988764044944,3.53876405351617,4.98426967122582,1025.31067031689,18.9505616520228,19.6578651171052
"1769",2020-11-08,44.7167630057803,3.559537565088,5.17398844702395,1026.50404878297,19.8329479680585,20.5485548559641
"1770",2020-11-09,62.4158415841584,2.70297028286622,3.90990098337136,1026.15593394667,21.2400990571126,20.9960394944295
"1771",2020-11-10,125.31914893617,3.52553192034681,4.98457446884602,1023.21648942663,23.2739361600673,21.6462764841445
"1772",2020-11-11,162.089005235602,4.60575917066704,6.45654450661225,1019.55654699515,23.8198953099276,22.1769636363883
"1773",2020-11-12,165,5.89521531168924,8.68564594533455,1015.1904305636,23.5564593264931,22.5531102504456
"1774",2020-11-13,252.15,7.51100000619888,9.26599999427795,1014.4059979248,18.3020000076294,21.7000001144409
"1775",2020-11-14,94.955223880597,4.47711443189365,6.08756219806956,1021.149750515,16.3472637015196,20.4606966521609
"1776",2020-11-15,116.020833333333,4.36927083196739,6.38906252632538,1021.32343673706,18.6348957419395,19.8598959445954
"1777",2020-11-16,291.137254901961,6.16911766225217,8.17058823272293,1017.68872369504,18.2774509822621,19.9014707920598
"1778",2020-11-17,298.909090909091,9.10454546080695,10.8580808013377,1019.42676613548,15.5227273497919,18.0681818567141
"1779",2020-11-18,233.474226804124,10.9159794025814,13.1948453667238,1029.33762855137,9.03453609869652,14.492783507121
"1780",2020-11-19,21.875,6.41488093421573,8.10416666099003,1035.32857259115,10.257738164493,12.1559524025236
"1781",2020-11-20,112.331491712707,1.7574585551468,2.17845303668172,1033.29558550587,15.0541436948829,13.109944791425
"1782",2020-11-21,206.196808510638,1.34095744332893,1.63936170127164,1028.85638232941,16.167553216853,14.0218085532493
"1783",2020-11-22,52.6424870466321,2.73212434652556,3.79585491128536,1024.87823802572,16.2989637098164,15.1248704188846
"1784",2020-11-23,177.754010695187,6.12834225236413,7.92085559992867,1016.71122864096,17.3171123667834,16.8213904273701
"1785",2020-11-24,124.59756097561,8.38231706328508,10.2768292848657,1026.21889067859,11.005487802552,14.8195121462752
"1786",2020-11-25,48.4717948717949,3.4189743634982,4.24461538485992,1028.02461563502,13.3138461430868,14.4441025709494
"1787",2020-11-26,182.951086956522,4.97934782116309,7.62826089496198,1021.27717358133,20.7081521594006,16.4385870021322
"1788",2020-11-27,175.113513513514,2.8772972957508,3.86486485262175,1017.33297284101,17.5794594481185,17.5643243325723
"1789",2020-11-28,293.785,4.0739999973774,4.88900000542402,1016.51499908447,14.8649999856949,17.4830000686646
"1790",2020-11-29,51.8225806451613,3.6989247311828,5.08763439809122,1020.7258071079,15.3091397541826,16.7344084965285
"1791",2020-11-30,171.553191489362,7.33723406081504,11.0074467785815,1007.76276478869,20.5468084152709,17.6962763705152
"1792",2020-12-01,252.55421686747,8.94397590821048,12.3987951451037,1008.09397355045,11.8710843166673,16.7909639082759
"1793",2020-12-02,294.61170212766,8.03670214084869,10.0090425471042,1019.93617345932,7.16382976795765,12.7946808490347
"1794",2020-12-03,294.130681818182,3.71022728250616,4.47102273238653,1026.33294955167,10.0659090876579,12.7721590887417
"1795",2020-12-04,210.671794871795,2.68102564372313,3.69076922780428,1022.95384897085,14.4687179418711,14.5066666627542
"1796",2020-12-05,266.572192513369,9.75240641864226,12.6053475670636,1010.44010623381,14.9598930379286,17.0823527759409
"1797",2020-12-06,302.965346534653,5.66089109737094,7.06336632931587,1014.99604087301,9.60693070203951,14.3366337813953
"1798",2020-12-07,166.350253807107,3.47208121010495,4.45279187296853,1008.73502655804,10.0893400695723,15.2751268735392
"1799",2020-12-08,325.753926701571,11.0010471094341,13.2670157142959,1010.35392785197,5.06910994040404,11.2376963680327
"1800",2020-12-09,283.183333333333,5.87944444550408,7.48555553224352,1015.64000074599,7.87722222010295,10.9888888994853
"1801",2020-12-10,138.941520467836,5.59883041897712,6.86959062682258,1018.57485194513,9.90935671956915,11.4192982389216
"1802",2020-12-11,93.76,2.84600000679493,4.03149999499321,1023.395,14.1865000295639,13.4419999456406
"1803",2020-12-12,192.10824742268,2.9201030904408,4.02938144354476,1021.03505274193,17.4061855040875,14.6381442571424
"1804",2020-12-13,223.262443438914,2.29366515880257,3.39411765175168,1018.56424930624,16.9914027080277,15.3592759861666
"1805",2020-12-14,238.137566137566,3.23174603125721,4.39259260199057,1012.23439308449,15.3031746142756,16.2497353478083
"1806",2020-12-15,82.1449275362319,9.40483089576021,12.3739130600639,1021.51352651108,8.88743959878378,14.0700483091787
"1807",2020-12-16,96.3989898989899,6.56666666510129,9.4464646505587,1015.87474876943,14.0060606147304,12.5540404656921
"1808",2020-12-17,283.68778280543,6.58054297623052,8.37330318184999,1012.79185520362,8.63665159147789,13.8819004076099
"1809",2020-12-18,310.140776699029,8.60873787148485,10.1708737970556,1022.77038870506,6.38203882939607,11.2048543911536
"1810",2020-12-19,233.732057416268,5.23253590324849,6.55741627250562,1029.26124448639,5.55550241242185,10.2019138290551
"1811",2020-12-20,59.8899082568807,3.08256879859014,4.24128438409315,1021.31651292153,8.53165139845752,11.0816513420245
"1812",2020-12-21,247.040909090909,5.95954546440731,7.27045454220338,1012.29136158336,9.09636365066875,10.8490909619765
"1813",2020-12-22,279.673366834171,7.435678386209,9.27738696127082,1016.03718697246,10.3733668111677,10.7145728346091
"1814",2020-12-23,123.919431279621,3.46919429923686,4.56255924645193,1027.98104149696,9.61990520287464,10.1284360524037
"1815",2020-12-24,145.650717703349,7.44019139468955,9.8521530941913,1019.84258624355,17.3947368968617,11.7196173097528
"1816",2020-12-25,224.684210526316,9.73157896151383,14.0564593310561,1007.33540541361,12.0444976222572,15.069378036061
"1817",2020-12-26,293.454545454545,8.23588515925065,10.3114832485692,1018.87176951723,1.881339714751,9.71770324433249
"1818",2020-12-27,205.844748858448,4.21506848727187,4.9689497746289,1024.64885387682,5.95342465840518,8.5630137234518
"1819",2020-12-28,198.761904761905,3.16238095306215,4.26380952766963,1025.65714401972,12.0019047282991,10.0790477116903
"1820",2020-12-29,174.392344497608,6.60765549326628,7.90813398988623,1027.76507305529,9.13444973977559,10.5526315378801
"1821",2020-12-30,77.1495327102804,4.76308410691324,6.38925234012515,1030.9668253961,9.85093462578604,10.7752336252516
"1822",2020-12-31,188.315068493151,3.82831049183188,6.46210045792741,1023.05297043334,17.6525114137832,12.657990799647
"1823",2021-01-01,75.0288461538462,4.6125000077658,6.26682694485554,1024.13413619995,13.1951922728465,13.9999999587353
"1824",2021-01-02,223.420792079208,4.11584159171227,5.97920789813051,1016.98465328405,17.1727723178297,14.4519801800794
"1825",2021-01-03,203.677130044843,4.24529146058944,5.61390134865928,1013.10986382865,15.1134529327598,14.8116592142079
"1826",2021-01-04,242.05069124424,7.28940091704443,8.75852538253854,1014.33041395899,9.03686637263144,13.6783410041563
"1827",2021-01-05,276.857142857143,3.50476189922719,4.35428570963088,1013.51809343611,8.61333332515898,12.5257143293108
"1828",2021-01-06,326.206030150754,8.94321609142437,10.6487437133214,1017.61607966591,6.74472359317032,10.749246237865
"1829",2021-01-07,309.070093457944,6.05514019588444,7.35841122854536,1021.85981251369,5.93644859634827,9.31028036759278
"1830",2021-01-08,44.8883248730964,6.16649747711753,8.09898477520434,1014.12182462276,7.18020304326479,9.21218274208495
"1831",2021-01-09,278.421052631579,10.5071770243668,12.5454545454545,1009.72488213498,5.10861243927878,8.23349282844215
"1832",2021-01-10,249.835,6.54000002145767,7.73300000429153,1022.16749816895,5.80799998760223,8.18200004339218
"1833",2021-01-11,45.8029556650246,2.03694581211054,2.55911329447342,1026.86059991245,6.03891627307009,8.38817735963267
"1834",2021-01-12,36.7035175879397,4.95276380903158,6.22462311821367,1021.02210791506,7.89095481316648,8.62713572248143
"1835",2021-01-13,276.204419889503,2.5165745787199,3.04033149013203,1019.42707006971,7.44143645671191,8.96795576580322
"1836",2021-01-14,257.145728643216,3.84723618780099,4.80251256193048,1012.43266564757,8.20050254179605,10.9045226561963
"1837",2021-01-15,183.063725490196,2.0377450970312,2.7995098132421,1011.19657030293,10.2362745112064,12.7710783715342
"1838",2021-01-16,255.326923076923,6.47499999382461,8.61009614341534,1004.10288414588,10.430288454661,13.718269274785
"1839",2021-01-17,268.304347826087,8.22282610639282,10.3086956817171,1011.67989117166,7.25380434678948,11.7722826418669
"1840",2021-01-18,264.80412371134,6.14226804443241,7.94536082523385,1013.16907210203,8.2706185640748,9.49072162392213
"1841",2021-01-19,282.77990430622,5.61770334084068,6.96028708270862,1023.7148326527,8.54976077969565,8.69856462067965
"1842",2021-01-20,268.089005235602,6.7324607547041,8.92879584946557,1019.95497586715,10.8581151862419,8.94607323252094
"1843",2021-01-21,218.97641509434,3.53160378357993,5.0410377506237,1014.65660555858,10.7886792083956,12.5179245516939
"1844",2021-01-22,279.843243243243,6.75243244944392,8.16054054724203,1010.95567659945,9.6816216494586,12.7048648988878
"1845",2021-01-23,174.917874396135,7.24444446241222,8.64251209572318,1017.7845388219,7.44444445826581,10.6497584218564
"1846",2021-01-24,248.14,6.33900000214577,7.75150000154972,1025.33550048828,3.01699999094009,9.07099998474121
"1847",2021-01-25,115.391509433962,1.87216980723699,2.60660377299448,1019.92216923552,6.3311320880674,10.2787736069481
"1848",2021-01-26,207.121212121212,3.30707070095973,4.49494949073503,1011.87323460434,10.7277777604382,12.2181818413012
"1849",2021-01-27,174.504132231405,3.60082644322687,4.46446282114864,1014.11487219945,9.57768592361576,13.4314050201542
"1850",2021-02-08,28.5,6.13111113972134,8.33666667938232,1028.62333170573,6.64555552800496,9.67000005510118
"1851",2021-02-09,148.093220338983,2.93474576685388,4.25550847134348,1022.94661053156,12.1720339120445,8.95042373770374
"1852",2021-02-10,42.2689075630252,5.61554620496365,7.67773108722783,1023.11638763171,8.01890761511666,9.12436973347383
"1853",2021-02-11,87.0210084033613,4.90252101659274,6.15462186456728,1018.99579960158,8.99159665869064,9.32016797426368
"1854",2021-02-12,25.9125,9.64999998807907,12.2462500214577,1018.48750025431,7.62000002662341,9.28708338737488
"1855",2021-02-13,76.0958333333333,8.97500004569689,10.7358333528042,1016.42749811808,7.64833328127861,8.78083331187566
"1856",2021-02-14,78.4458333333333,9.87916668653488,11.6587500274181,1016.99374974569,6.33375003536542,8.4820833047231
"1857",2021-02-15,74.6344537815126,8.32100840826996,10.0873949793207,1017.02227142078,6.90378151420786,8.12689089975437
"1858",2021-02-16,175.181434599156,5.3907173037026,7.79535866890276,1010.53628578669,11.8552742607986,8.30379746835443
"1859",2021-02-17,96.5062761506276,7.59665272225895,10.2807531356812,1022.83472905498,6.99288702609649,9.14644350666381
"1860",2021-02-18,81.1955555555556,7.68266668849521,10.1057777680291,1020.71066704644,7.90400001737807,9.19866655561659
"1861",2021-02-19,157.698744769874,7.68619247360708,9.01715485321428,1016.10334911905,5.6150627455452,8.92092049171735
"1862",2021-02-20,326.449579831933,8.57016808145186,10.2852941400865,1022.51806589335,3.74243698901489,7.68571432297971
"1863",2021-02-21,154.953389830508,8.34279663077855,10.2826271198564,1033.24364613678,2.26313559628897,6.78855931556831
"1864",2021-02-22,127.870833333333,4.8800000158449,6.85666665633519,1024.89541753133,7.49041666686535,6.60749994516373
"1865",2021-02-23,266.620833333333,5.04666666388512,6.33750000993411,1012.97791798909,8.47874999046326,8.15458340843519
"1866",2021-02-24,205.834782608696,3.24478261781775,4.60304347794989,1018.97217407227,10.6982608670774,9.34260869648146
"1867",2021-02-25,163.0625,5.92541666328907,7.8795833448569,1019.09250208537,10.9179166515668,10.2083332935969
"1868",2021-02-26,61.9456066945607,4.913807531281,7.24518824820738,1025.56401821759,10.5581589862393,10.1811715967984
"1869",2021-02-27,185.804166666667,5.02416667193174,7.33541667759419,1022.48124898275,15.4183332999547,10.7650000651677
"1870",2021-02-28,176.591666666667,2.8174999980256,4.09375,1022.54833170573,14.8254166404406,12.2133333086967
"1871",2021-03-01,231.083333333333,6.0741666773955,8.47458332876364,1013.00499928792,15.6420833110809,12.9191666523615
"1872",2021-03-02,103.2,7.43833334247271,9.61125001311302,1021.50083440145,8.73541664679845,12.9041665832202
"1873",2021-03-03,44.1030042918455,4.75021459104677,6.94291845411702,1017.4974260453,8.06738199798846,11.9995708670227
"1874",2021-03-04,240.424836601307,3.07124182416333,3.64379083857038,1012.99411509395,10.3078431210487,12.067320318783
"1875",2021-03-05,139.85,6.07583332608144,8.51041669150194,1015.80499928792,6.97416666646798,11.9483333508174
"1876",2021-03-06,122.2875,3.37416666327044,4.54750000163913,1021.14374949137,6.3604166607062,11.8641667405764
"1877",2021-03-07,64.5541666666667,4.90500000103687,6.85250002723187,1024.34333368937,7.4658333381017,11.9837500651678
"1878",2021-03-08,102.936708860759,3.50928269257525,5.16497890808411,1031.53122733716,6.89198312880118,10.9700422327227
"1879",2021-03-09,251.228070175439,3.4233918134232,4.60350876942016,1033.5543891059,9.69707602785344,11.5590643464473
"1880",2021-03-16,117.848,6.60159997558594,9.49919997024536,1019.34639990234,13.2176000099182,12.9048000488281
"1881",2021-03-17,243.446927374302,6.37821229476502,7.59217877894141,1016.9452521468,10.7178770789887,13.2553072401931
"1882",2021-03-18,170.106194690265,4.41327433354032,6.80796458657864,1010.57433703937,19.3902654479035,14.9221239258758
"1883",2021-03-19,106.114537444934,8.31894274535158,12.7881057167893,1008.81233544707,13.3123348084841,15.4414095941619
"1884",2021-03-20,35,8.86750002304713,13.4704166571299,1027.55875116984,9.01041664083799,11.7741666515668
"1885",2021-03-21,41.9401709401709,7.5662393468058,11.0393162466522,1027.90085125785,11.1623931338644,11.5260684429071
"1886",2021-03-22,43.7916666666667,7.22791668176651,10.682500008742,1020.836668396,12.349583363533,11.8916666587194
"1887",2021-03-23,38.6458333333333,5.68250001271566,8.46958333651225,1017.18041712443,13.6187500079473,12.7316667159398
"1888",2021-03-24,157.247899159664,4.30630251389592,6.26848741138683,1016.51386626428,16.2159663889588,13.3306723121835
"1889",2021-03-25,187.370833333333,2.83291666097939,4.01541667108734,1019.89374847412,16.5220833818118,13.4233333309491
"1890",2021-03-26,202.0125,4.58333333134651,7.05041666924953,1017.70083363851,17.5645832498868,13.3458333532015
"1891",2021-03-27,175.229166666667,2.92999999755994,4.25750000920768,1020.05374857585,17.2629166682561,14.4695834120115
"1892",2021-03-28,201.3625,4.73374999354904,6.99750001231829,1015.42041651408,18.0529166698456,15.7183332999547
"1893",2021-03-29,259.15,7.44291666572293,9.53750002086162,1018.67124938965,14.5287500341733,15.8004166642825
"1894",2021-03-30,108.7,3.0583333298564,4.34874999920527,1027.62624867757,15.9133333683014,16.2500000238419
"1895",2021-03-31,163.170833333333,2.8470833286643,4.21624999245008,1021.93875198364,19.1545833587646,17.5308332204819
"1896",2021-04-01,230.558441558442,7.19653678172595,9.56233766378262,1012.88441738112,14.9818181578731,17.4268396716097
"1897",2021-04-02,299.991666666667,9.81625000933806,12.4629166781902,1022.56041870117,6.82625002463659,14.002083392938
"1898",2021-04-03,207.420833333333,7.07916666939855,9.0795833269755,1029.02125345866,7.37624999086062,11.8979167064031
"1899",2021-04-04,228.929166666667,4.63583332945903,6.49250000119209,1024.03165918986,12.3912499944369,13.6008334080378
"1900",2021-04-05,177.6125,5.95250001102686,7.55708333601554,1018.33749771118,14.585416730245,14.9383333444595
"1901",2021-04-06,204.288209606987,5.07205240851406,6.7650655190497,1016.34410554977,16.5248908455195,16.9196507316489
"1902",2021-04-07,153.034334763948,2.33390558239216,3.32274677812286,1014.77982864052,18.2000000466605,18.1476394915274
"1903",2021-04-08,106.625,3.0581896375094,4.36853447094046,1015.13060155408,18.3646551781687,17.3905172964622
"1904",2021-04-09,126.418502202643,4.06299558295027,5.79471364210356,1017.16740249432,17.696916294518,16.8951541715782
"1905",2021-04-10,172.615384615385,3.10427350111497,4.5423077069796,1014.85854893872,19.1807692397354,18.0341880749433
"1906",2021-04-11,206.925,4.16541668275992,6.06375000973543,1004.65916798909,19.1524999539057,17.4566667159398
"1907",2021-04-12,200.818565400844,5.09704640444824,6.76962025759089,1003.83713193483,18.0274262730079,18.216455652744
"1908",2021-04-13,72.95,7.59750001231829,10.2800000091394,1014.32791748047,13.3520833611488,18.113750076294
"1909",2021-04-14,104.04347826087,3.06565217660821,4.70130433258803,1019.43826108186,14.6173912919086,17.1652173995972
"1910",2021-04-15,242.995798319328,5.14579831564627,6.95294117927551,1008.45000092322,18.9016806738717,18.3962184601471
"1911",2021-04-16,254.754166666667,6.17875002945463,7.97999999523163,1009.48416392008,14.7870833158493,18.0491667668025
"1912",2021-04-17,130.120833333333,4.46666665921609,6.23750000695388,1010.65500005086,14.6054166754087,17.3724999586741
"1913",2021-04-18,111.6125,2.41791666460534,3.25958333934347,1011.34583358765,16.2408333341281,17.5304166396459
"1914",2021-04-19,74.2541666666667,5.21708332945903,7.17750000059605,1009.50250142415,17.8699999928474,17.9625000635783
"1915",2021-04-20,225.883333333333,3.68791667303691,4.64541667122394,1016.74000015259,15.6108333468437,17.7391666730245
"1916",2021-04-21,172.179166666667,3.33333333389213,4.85458334162831,1010.91833445231,18.807500064373,18.7220834255218
"1917",2021-04-22,247.358333333333,8.08041665355364,10.8241666853428,1016.2924987793,11.6441666523616,18.3025000572205
"1918",2021-04-23,285.445833333333,5.11833332727353,6.73916667103767,1021.78916473389,13.316666662693,16.7595834136009
"1919",2021-04-24,206.453781512605,3.50336134358614,5.05504202742537,1019.26008234104,16.9075630091819,17.61638662194
"1920",2021-04-25,231.283333333333,7.36625000437101,9.79541668593883,1007.65999883016,18.164999973774,18.8400002797445
"1921",2021-04-26,140.9125,4.56374999101584,5.78624998765687,1017.67458114624,15.8929166396459,18.6358334302902
"1922",2021-04-27,203.182978723404,3.4829787216288,5.13148934333882,1021.7208488302,18.7348936608497,19.5510636755761
"1923",2021-04-28,226.745833333333,6.26124999125799,9.11958336432775,1019.46041564941,20.2920832236608,19.7637498299281
"1924",2021-04-29,223.940928270042,7.4974683669046,10.7746835660331,1015.0236296191,20.8738396399132,19.9632910153031
"1925",2021-04-30,255.3,7.60333334207535,9.99666667580604,1008.06999944051,21.9016666889191,20.8500000476837
"1926",2021-05-01,231.420168067227,8.11974791118077,10.0747899132616,1015.71764649463,16.464285750349,19.7096638799715
"1927",2021-05-02,222.1625,4.37374999821186,6.36333333651225,1017.47416508993,19.4062500079473,19.344583384196
"1928",2021-05-03,199.620833333333,3.51208333050211,5.16416666309039,1014.47375132243,21.634166709582,20.1333332379659
"1929",2021-05-04,220.5,5.72857142797037,8.10882353381951,1011.90546244132,22.0626049602733,20.6945378840471
"1930",2021-05-05,222.952991452991,6.63418803867112,9.42606839155539,1010.09914613381,22.5354699354905,21.6717947935447
"1931",2021-05-06,73.5333333333333,7.71083331902822,10.1504166960716,1014.20416717529,17.8483333786329,21.3224998474121
"1932",2021-05-07,66.1392405063291,4.09198311813773,5.80801687461917,1011.69451492245,16.2181434832545,19.9700420073819
"1933",2021-05-08,284.629166666667,7.45333334108194,9.4049999922514,1014.5545829773,17.1383334000905,18.6674999634425
"1934",2021-05-09,122.633333333333,4.27458332435538,6.35208336437742,1018.73583323161,18.9758333206177,19.7454165935516
"1935",2021-05-10,216.654166666667,7.53916667799155,10.665833324194,1014.25333328247,22.1791667620341,20.7524999380112
"1936",2021-05-11,39.5875,5.97583332657814,8.55875000258287,1017.59458312988,17.2841666618983,20.999166782697
"1937",2021-05-12,35.5907172995781,6.71603376352334,9.2468354339841,1021.01856395866,15.1417721494844,18.807594814381
"1938",2021-05-13,29.5583333333333,6.50791666905085,9.07333333889643,1022.40416692098,14.5500000397364,16.2045833945274
"1939",2021-05-14,31.2362869198312,5.47679324089726,7.25147682101414,1023.35148111979,16.5430380181421,17.2367090394225
"1940",2021-05-15,55.7510729613734,6.25150214449019,7.75579396644887,1023.36051790295,16.9060086467235,18.1815448646382
"1941",2021-05-16,34.5274261603376,5.46497888303507,6.89113923768957,1023.35358309846,17.7333333220663,19.1489449674067
"1942",2021-05-17,72.8846153846154,4.56025641952824,5.97606838666476,1024.19615316799,18.6264957933344,20.0491454051091
"1943",2021-05-18,46.4537444933921,4.25770925372708,5.92819382965827,1026.49384217115,19.5828193714965,20.7603524077831
"1944",2021-05-19,93.6739130434783,1.73782608201322,2.3973912962105,1028.01087540336,21.0269564670065,21.5456523480623
"1945",2021-05-20,194.688888888889,4.52133332557148,5.63466666658719,1028.47333604601,21.5622221967909,22.9177776930067
"1946",2021-05-21,39.3755274261603,6.37763713080169,9.05400846175504,1030.39535329312,18.9940928447096,22.4054851371025
"1947",2021-05-22,167.316666666667,3.40583332926035,4.53208333502213,1027.71083145142,18.9520833094915,21.9308332920074
"1948",2021-05-23,252.983333333333,3.98916667252779,5.1808333158493,1019.79166437785,23.5162500143051,22.2087499698003
"1949",2021-05-24,166.633333333333,4.21958331217368,5.63125001788139,1018.77958246867,23.4979166825612,23.2158332188924
"1950",2021-05-25,108.209677419355,2.57311828610718,3.73333333192333,1023.41612653835,22.9559140359202,22.9000001620221
"1951",2021-05-26,204.205128205128,4.07094015626826,6.41880342084118,1020.53931550898,25.0452990735698,23.7452993148412
"1952",2021-05-27,210.055555555556,4.23504273300497,5.87179489013476,1017.00555550339,23.9525640846318,23.9705129770132
"1953",2021-05-28,196.218340611354,4.51310044813364,6.45676856374116,1013.91571924468,24.5537118536937,24.3943229325473
"1954",2021-05-29,208.3625,5.57374998728434,8.11583331425985,1010.29833246867,24.6475000778834,23.5862499713898
"1955",2021-05-30,130.337552742616,5.32658228306453,7.02995779041499,1014.63291139241,20.3455696427872,23.3742615985468
"1956",2021-05-31,141.264957264957,5.9136752155092,7.72051280584091,1025.00128252078,16.9354700186314,21.6888887128259
"1957",2021-06-01,64.5443037974684,3.1877637110682,4.53375526017781,1026.00253257269,19.5742616613203,22.247679440784
"1958",2021-06-02,109.395833333333,2.56041665797432,3.68583332747221,1022.84999923706,22.6825000127157,23.6599999666214
"1959",2021-06-03,182.700421940928,3.43797468937902,5.90295359555176,1020.48438787662,24.7873418622882,24.1113923873579
"1960",2021-06-04,202.660792951542,4.78942732663932,7.6251101273272,1017.79823874587,23.3414096580203,23.4149779265147
"1961",2021-06-05,218.379746835443,3.41645569514625,4.90632912327972,1018.55611937961,24.1400844718837,24.0814343947398
"1962",2021-06-06,227.143459915612,3.07594936708861,4.57552743360463,1020.63923587075,24.9143460350198,25.6852322349066
"1963",2021-06-07,218.045833333333,3.25958333214124,4.86208333174388,1021.96875178019,25.3220833698909,26.0808332443237
"1964",2021-06-08,221.108333333333,4.48791667322318,6.5254166662693,1022.13458251953,25.3758334000905,25.7650000015895
"1965",2021-06-09,221.3,5.23541667064031,7.54874999721845,1020.1783358256,25.2591667175293,25.2945834477743
"1966",2021-06-10,239.035714285714,4.59419643399971,6.49508928454348,1016.33035768781,24.534821331501,25.2205357210977
"1967",2021-06-11,227.365957446809,3.76510639241401,5.50765956969971,1011.80681074427,24.6140426473415,25.1153189151845
"1968",2021-06-12,204.784810126582,6.51772151013467,8.53628694759642,1006.8354456133,24.5122362128793,25.0801686154136
"1969",2021-06-13,42.609649122807,5.12850877904055,8.09561403174149,1010.2192995841,23.3657895054734,24.7592104526988
"1970",2021-06-14,70.9491525423729,3.62245762045101,4.94533898062625,1010.67161094536,24.6682204311177,25.075847286289
"1971",2021-06-15,186.5625,4.19958332441747,6.29166668256124,1009.86458155314,24.7445833444595,25.9595832824707
"1972",2021-06-16,217.123404255319,2.51319148600736,3.58680852236266,1012.47234146443,24.6799999074733,25.6582978187723
"1973",2021-06-17,129.354430379747,3.41814346655512,4.97215190316051,1014.98902757862,24.6772151979213,26.2443038924334
"1974",2021-06-18,123.628691983122,2.272151893327,3.30084387813439,1019.04092780648,24.5864978983432,26.7092827825104
"1975",2021-06-19,216.919831223629,5.87510549468833,8.63122363231353,1016.16709030731,26.2713078607487,27.0544302413232
"1976",2021-06-20,218.093617021277,4.96851063586296,7.60255323369452,1014.88936040351,25.8557446824743,26.4331915591625
